Experiment,Timestamp,temperature [C],delta_t [C/s],notes
1,1752501887887631177,1.0269999504089355,-0.013801196760014876,"vetro, thick 1mm, temp 38C"
1,1752501887987167596,1.0219999551773071,-0.02598984708325365,"vetro, thick 1mm, temp 38C"
1,1752501888087658405,1.0180000066757202,-0.03682310680700439,"vetro, thick 1mm, temp 38C"
1,1752501888187660455,1.0140000581741333,-0.046017231761868324,"vetro, thick 1mm, temp 38C"
1,1752501888287643432,1.0110000371932983,-0.051780839896686214,"vetro, thick 1mm, temp 38C"
1,1752501888387718200,1.0080000162124634,-0.05534477005754831,"vetro, thick 1mm, temp 38C"
1,1752501888487613916,1.003999948501587,-0.05931018841076917,"vetro, thick 1mm, temp 38C"
1,1752501888587541580,1.0,-0.0631152337497343,"vetro, thick 1mm, temp 38C"
1,1752501888687576055,0.996999979019165,-0.0646993726938539,"vetro, thick 1mm, temp 38C"
1,1752501888787607669,0.9959999918937683,-0.06145263405973974,"vetro, thick 1mm, temp 38C"
1,1752501888887604236,0.9929999709129333,-0.05973103282915014,"vetro, thick 1mm, temp 38C"
1,1752501888987642049,0.9929999709129333,-0.05973103282915014,"vetro, thick 1mm, temp 38C"
1,1752501889087628126,0.9909999966621399,-0.057111608922965816,"vetro, thick 1mm, temp 38C"
1,1752501889187666654,0.9890000224113464,-0.05428800005729682,"vetro, thick 1mm, temp 38C"
1,1752501889287588357,0.9879999756813049,-0.04981859582203706,"vetro, thick 1mm, temp 38C"
1,1752501889387521266,0.9860000014305115,-0.04674486777420469,"vetro, thick 1mm, temp 38C"
1,1752501889487156391,0.9850000143051147,-0.04283167975680258,"vetro, thick 1mm, temp 38C"
1,1752501889587635278,0.984000027179718,-0.038859343275877416,"vetro, thick 1mm, temp 38C"
1,1752501889687586784,0.9819999933242798,-0.03701561844518406,"vetro, thick 1mm, temp 38C"
1,1752501889787188291,0.9800000190734863,-0.036380741269506016,"vetro, thick 1mm, temp 38C"
1,1752501889887591123,0.9800000190734863,-0.03279538473916826,"vetro, thick 1mm, temp 38C"
1,1752501889987597465,0.9779999852180481,-0.03168703635256643,"vetro, thick 1mm, temp 38C"
1,1752501890087263584,0.9760000109672546,-0.03189206602282882,"vetro, thick 1mm, temp 38C"
1,1752501890187604427,0.9760000109672546,-0.029122244619202747,"vetro, thick 1mm, temp 38C"
1,1752501890287622690,0.9739999771118164,-0.028744091055486524,"vetro, thick 1mm, temp 38C"
1,1752501890387674331,0.9739999771118164,-0.025971827614271907,"vetro, thick 1mm, temp 38C"
1,1752501890487673044,0.972000002861023,-0.02587590769422035,"vetro, thick 1mm, temp 38C"
1,1752501890587225198,0.972000002861023,-0.02350007524091529,"vetro, thick 1mm, temp 38C"
1,1752501890687602758,0.9710000157356262,-0.022020887392827707,"vetro, thick 1mm, temp 38C"
1,1752501890787656307,0.9710000157356262,-0.01931420548191023,"vetro, thick 1mm, temp 38C"
1,1752501890887734174,0.968999981880188,-0.019849713791977575,"vetro, thick 1mm, temp 38C"
1,1752501890988001585,0.9679999947547913,-0.020125615448346745,"vetro, thick 1mm, temp 38C"
1,1752501891087565422,0.9679999947547913,-0.020125615448346745,"vetro, thick 1mm, temp 38C"
1,1752501891187636852,0.9679999947547913,-0.018449501869616334,"vetro, thick 1mm, temp 38C"
1,1752501891287653207,0.9670000076293945,-0.017767727873487082,"vetro, thick 1mm, temp 38C"
1,1752501891387676477,0.9639999866485596,-0.021234600872272868,"vetro, thick 1mm, temp 38C"
1,1752501891487608909,0.9639999866485596,-0.02102225456317328,"vetro, thick 1mm, temp 38C"
1,1752501891587683916,0.9649999737739563,-0.01722622513531484,"vetro, thick 1mm, temp 38C"
1,1752501891687197923,0.9639999866485596,-0.015615787279200119,"vetro, thick 1mm, temp 38C"
1,1752501891787706375,0.9639999866485596,-0.013421251874575898,"vetro, thick 1mm, temp 38C"
1,1752501891887218952,0.9629999995231628,-0.012937993683312162,"vetro, thick 1mm, temp 38C"
1,1752501891987655878,0.9629999995231628,-0.011536777738094669,"vetro, thick 1mm, temp 38C"
1,1752501892087661981,0.9610000252723694,-0.01341182557993785,"vetro, thick 1mm, temp 38C"
1,1752501892187667608,0.9599999785423279,-0.014923618834321138,"vetro, thick 1mm, temp 38C"
1,1752501892287312984,0.9599999785423279,-0.01432127183388001,"vetro, thick 1mm, temp 38C"
1,1752501892387173891,0.9599999785423279,-0.012737207338614696,"vetro, thick 1mm, temp 38C"
1,1752501892487641096,0.9589999914169312,-0.012614643901173393,"vetro, thick 1mm, temp 38C"
1,1752501892587588548,0.9589999914169312,-0.011419269865721546,"vetro, thick 1mm, temp 38C"
1,1752501892687610626,0.9570000171661377,-0.013405755951863305,"vetro, thick 1mm, temp 38C"
1,1752501892787650108,0.9570000171661377,-0.013172616098405164,"vetro, thick 1mm, temp 38C"
1,1752501892887643098,0.9570000171661377,-0.011872842121354197,"vetro, thick 1mm, temp 38C"
1,1752501892987659931,0.9559999704360962,-0.011967481195752016,"vetro, thick 1mm, temp 38C"
1,1752501893087664365,0.9559999704360962,-0.010936781034589215,"vetro, thick 1mm, temp 38C"
1,1752501893187671184,0.9559999704360962,-0.010936781034589215,"vetro, thick 1mm, temp 38C"
1,1752501893287601709,0.9559999704360962,-0.009447427662506457,"vetro, thick 1mm, temp 38C"
1,1752501893387617111,0.9559999704360962,-0.007867376020560379,"vetro, thick 1mm, temp 38C"
1,1752501893487623453,0.9549999833106995,-0.008185063699870553,"vetro, thick 1mm, temp 38C"
1,1752501893587713003,0.9539999961853027,-0.009404051755458286,"vetro, thick 1mm, temp 38C"
1,1752501893687452316,0.9549999833106995,-0.007355014418990934,"vetro, thick 1mm, temp 38C"
1,1752501893787311792,0.953000009059906,-0.009288988477840987,"vetro, thick 1mm, temp 38C"
1,1752501893887637138,0.9539999961853027,-0.007600649977957796,"vetro, thick 1mm, temp 38C"
1,1752501893987317800,0.9520000219345093,-0.009689259266427164,"vetro, thick 1mm, temp 38C"
1,1752501894087594747,0.953000009059906,-0.008040667658084644,"vetro, thick 1mm, temp 38C"
1,1752501894187658071,0.9509999752044678,-0.01010925862055796,"vetro, thick 1mm, temp 38C"
1,1752501894287616729,0.9520000219345093,-0.0084129508022448,"vetro, thick 1mm, temp 38C"
1,1752501894387702703,0.949999988079071,-0.010424655338858037,"vetro, thick 1mm, temp 38C"
1,1752501894487635612,0.9509999752044678,-0.008672194755587026,"vetro, thick 1mm, temp 38C"
1,1752501894587668418,0.9490000009536743,-0.01063294519320952,"vetro, thick 1mm, temp 38C"
1,1752501894687646389,0.949999988079071,-0.008836771014541656,"vetro, thick 1mm, temp 38C"
1,1752501894787627935,0.9490000009536743,-0.008961313101399672,"vetro, thick 1mm, temp 38C"
1,1752501894887250423,0.949999988079071,-0.006415843719120141,"vetro, thick 1mm, temp 38C"
1,1752501894987639665,0.9470000267028809,-0.009991068264224691,"vetro, thick 1mm, temp 38C"
1,1752501895087672233,0.9470000267028809,-0.010843732147545596,"vetro, thick 1mm, temp 38C"
1,1752501895187793493,0.9480000138282776,-0.008485624731379572,"vetro, thick 1mm, temp 38C"
1,1752501895287585735,0.9480000138282776,-0.008485624731379572,"vetro, thick 1mm, temp 38C"
1,1752501895387615442,0.9470000267028809,-0.008366422697348087,"vetro, thick 1mm, temp 38C"
1,1752501895487644433,0.9470000267028809,-0.00755503565791127,"vetro, thick 1mm, temp 38C"
1,1752501895587631464,0.9470000267028809,-0.006477502799375313,"vetro, thick 1mm, temp 38C"
1,1752501895687595605,0.9470000267028809,-0.0053665364467489155,"vetro, thick 1mm, temp 38C"
1,1752501895787635803,0.9470000267028809,-0.0043391746537546185,"vetro, thick 1mm, temp 38C"
1,1752501895887798547,0.9459999799728394,-0.005245325770424337,"vetro, thick 1mm, temp 38C"
1,1752501895987247943,0.9449999928474426,-0.007017237323968396,"vetro, thick 1mm, temp 38C"
1,1752501896087466716,0.9449999928474426,-0.007253922626047828,"vetro, thick 1mm, temp 38C"
1,1752501896187706470,0.9449999928474426,-0.0067170453877225325,"vetro, thick 1mm, temp 38C"
1,1752501896287553548,0.9440000057220459,-0.00764941828176209,"vetro, thick 1mm, temp 38C"
1,1752501896387635707,0.9440000057220459,-0.007417833354482963,"vetro, thick 1mm, temp 38C"
1,1752501896487655639,0.9430000185966492,-0.008436728563926812,"vetro, thick 1mm, temp 38C"
1,1752501896587659835,0.9440000057220459,-0.006376704820086612,"vetro, thick 1mm, temp 38C"
1,1752501896687579393,0.9430000185966492,-0.006593366577511286,"vetro, thick 1mm, temp 38C"
1,1752501896787612915,0.9430000185966492,-0.006106127846673395,"vetro, thick 1mm, temp 38C"
1,1752501896887354612,0.9430000185966492,-0.00531782936236236,"vetro, thick 1mm, temp 38C"
1,1752501896987462759,0.9419999718666077,-0.006253042576512027,"vetro, thick 1mm, temp 38C"
1,1752501897087671041,0.9430000185966492,-0.004348439105484593,"vetro, thick 1mm, temp 38C"
1,1752501897187650442,0.9430000185966492,-0.0030238238851876056,"vetro, thick 1mm, temp 38C"
1,1752501897287601709,0.9419999718666077,-0.0039027023916499387,"vetro, thick 1mm, temp 38C"
1,1752501897387628555,0.9419999718666077,-0.0039027023916499387,"vetro, thick 1mm, temp 38C"
1,1752501897487657546,0.9419999718666077,-0.003982109644568046,"vetro, thick 1mm, temp 38C"
1,1752501897587707042,0.9419999718666077,-0.003662629330486646,"vetro, thick 1mm, temp 38C"
1,1752501897687620878,0.9430000185966492,-0.0013763632227681965,"vetro, thick 1mm, temp 38C"
1,1752501897787150382,0.9409999847412109,-0.003732281079725676,"vetro, thick 1mm, temp 38C"
1,1752501897887512922,0.9430000185966492,-0.0009507145926707771,"vetro, thick 1mm, temp 38C"
1,1752501897987530469,0.9399999976158142,-0.004902220466176368,"vetro, thick 1mm, temp 38C"
1,1752501898087598562,0.9399999976158142,-0.00639725850223827,"vetro, thick 1mm, temp 38C"
1,1752501898187433958,0.9399999976158142,-0.006554073874707236,"vetro, thick 1mm, temp 38C"
1,1752501898287387371,0.9399999976158142,-0.006041046758493398,"vetro, thick 1mm, temp 38C"
1,1752501898387622833,0.9399999976158142,-0.0052459692632841354,"vetro, thick 1mm, temp 38C"
1,1752501898487647533,0.9390000104904175,-0.006184220882650229,"vetro, thick 1mm, temp 38C"
1,1752501898587599277,0.9390000104904175,-0.006087384296701084,"vetro, thick 1mm, temp 38C"
1,1752501898687644720,0.9390000104904175,-0.005492069782882993,"vetro, thick 1mm, temp 38C"
1,1752501898787648200,0.9390000104904175,-0.004706079390652819,"vetro, thick 1mm, temp 38C"
1,1752501898887655973,0.9390000104904175,-0.0038973969533012925,"vetro, thick 1mm, temp 38C"
1,1752501898987642526,0.9380000233650208,-0.00495035365891612,"vetro, thick 1mm, temp 38C"
1,1752501899087620258,0.9390000104904175,-0.0032207937896508347,"vetro, thick 1mm, temp 38C"
1,1752501899187606573,0.9380000233650208,-0.0038834148383564376,"vetro, thick 1mm, temp 38C"
1,1752501899287686586,0.9380000233650208,-0.0038585918167699977,"vetro, thick 1mm, temp 38C"
1,1752501899387683153,0.9369999766349792,-0.0052992393867580725,"vetro, thick 1mm, temp 38C"
1,1752501899487616062,0.9369999766349792,-0.0052992393867580725,"vetro, thick 1mm, temp 38C"
1,1752501899587298870,0.9369999766349792,-0.005528225151244006,"vetro, thick 1mm, temp 38C"
1,1752501899687743663,0.9369999766349792,-0.005142887912230168,"vetro, thick 1mm, temp 38C"
1,1752501899787612915,0.9369999766349792,-0.004491212753012566,"vetro, thick 1mm, temp 38C"
1,1752501899887656211,0.9359999895095825,-0.005567659602938882,"vetro, thick 1mm, temp 38C"
1,1752501899987546920,0.9359999895095825,-0.005594029195138297,"vetro, thick 1mm, temp 38C"
1,1752501900087677001,0.9359999895095825,-0.00510348766775375,"vetro, thick 1mm, temp 38C"
1,1752501900187614440,0.9359999895095825,-0.004403808429237334,"vetro, thick 1mm, temp 38C"
1,1752501900287693977,0.9350000023841858,-0.0054645996694470365,"vetro, thick 1mm, temp 38C"
1,1752501900387668371,0.9350000023841858,-0.0054925734068994835,"vetro, thick 1mm, temp 38C"
1,1752501900487638950,0.9350000023841858,-0.005011948931630241,"vetro, thick 1mm, temp 38C"
1,1752501900587593793,0.9350000023841858,-0.004325367534901583,"vetro, thick 1mm, temp 38C"
1,1752501900687634944,0.9350000023841858,-0.003599659572363436,"vetro, thick 1mm, temp 38C"
1,1752501900787620782,0.9350000023841858,-0.002920093309207019,"vetro, thick 1mm, temp 38C"
1,1752501900887583494,0.9340000152587891,-0.004124274268145947,"vetro, thick 1mm, temp 38C"
1,1752501900987625837,0.9340000152587891,-0.004343138253892723,"vetro, thick 1mm, temp 38C"
1,1752501901087602138,0.9340000152587891,-0.004059499164058214,"vetro, thick 1mm, temp 38C"
1,1752501901187589168,0.9340000152587891,-0.0035551610852741417,"vetro, thick 1mm, temp 38C"
1,1752501901287639617,0.9340000152587891,-0.0029880709289953817,"vetro, thick 1mm, temp 38C"
1,1752501901387596845,0.9330000281333923,-0.004241247194523371,"vetro, thick 1mm, temp 38C"
1,1752501901487642526,0.9340000152587891,-0.002673614491410994,"vetro, thick 1mm, temp 38C"
1,1752501901587123394,0.9340000152587891,-0.002673614491410994,"vetro, thick 1mm, temp 38C"
1,1752501901687631607,0.9340000152587891,-0.001664849162659012,"vetro, thick 1mm, temp 38C"
1,1752501901787203073,0.9319999814033508,-0.004620778666720107,"vetro, thick 1mm, temp 38C"
1,1752501901887623071,0.9340000152587891,-0.0020532531039163986,"vetro, thick 1mm, temp 38C"
1,1752501901987612724,0.9330000281333923,-0.0024103496245040617,"vetro, thick 1mm, temp 38C"
1,1752501902087644815,0.9319999814033508,-0.004168479567461383,"vetro, thick 1mm, temp 38C"
1,1752501902187598943,0.9309999942779541,-0.0064547769041530395,"vetro, thick 1mm, temp 38C"
1,1752501902287606000,0.9319999814033508,-0.005194155852044038,"vetro, thick 1mm, temp 38C"
1,1752501902387594938,0.9319999814033508,-0.00410897750982673,"vetro, thick 1mm, temp 38C"
1,1752501902487732172,0.9309999942779541,-0.005007408971970031,"vetro, thick 1mm, temp 38C"
1,1752501902587627410,0.9309999942779541,-0.0049969735809429336,"vetro, thick 1mm, temp 38C"
1,1752501902687621116,0.9330000281333923,-0.0009420716772660107,"vetro, thick 1mm, temp 38C"
1,1752501902787430286,0.9309999942779541,-0.0024704442332992528,"vetro, thick 1mm, temp 38C"
1,1752501902887716770,0.9309999942779541,-0.002997006804758519,"vetro, thick 1mm, temp 38C"
1,1752501902987608671,0.9309999942779541,-0.0029852918523451746,"vetro, thick 1mm, temp 38C"
1,1752501903087603807,0.9309999942779541,-0.0027108752589515965,"vetro, thick 1mm, temp 38C"
1,1752501903187536954,0.9309999942779541,-0.0023324323548830975,"vetro, thick 1mm, temp 38C"
1,1752501903287650585,0.9309999942779541,-0.0019370764199499804,"vetro, thick 1mm, temp 38C"
1,1752501903387598276,0.9300000071525574,-0.0033689919597515343,"vetro, thick 1mm, temp 38C"
1,1752501903487689495,0.9300000071525574,-0.0037674212978765957,"vetro, thick 1mm, temp 38C"
1,1752501903587630510,0.9300000071525574,-0.0036235837567490064,"vetro, thick 1mm, temp 38C"
1,1752501903687682628,0.9300000071525574,-0.0036235837567490064,"vetro, thick 1mm, temp 38C"
1,1752501903787624120,0.9300000071525574,-0.003226980823489091,"vetro, thick 1mm, temp 38C"
1,1752501903887634515,0.9290000200271606,-0.004542193937791718,"vetro, thick 1mm, temp 38C"
1,1752501903987307310,0.9290000200271606,-0.004777850909398775,"vetro, thick 1mm, temp 38C"
1,1752501904087349653,0.9290000200271606,-0.00446331624364025,"vetro, thick 1mm, temp 38C"
1,1752501904187644243,0.9290000200271606,-0.003907495795490991,"vetro, thick 1mm, temp 38C"
1,1752501904287804841,0.9269999861717224,-0.0068835300940924635,"vetro, thick 1mm, temp 38C"
1,1752501904387648344,0.9279999732971191,-0.005922292366224771,"vetro, thick 1mm, temp 38C"
1,1752501904487609148,0.9279999732971191,-0.00491827956660942,"vetro, thick 1mm, temp 38C"
1,1752501904587588787,0.9279999732971191,-0.003983668133802911,"vetro, thick 1mm, temp 38C"
1,1752501904687610387,0.9279999732971191,-0.0031671783996855014,"vetro, thick 1mm, temp 38C"
1,1752501904787654638,0.9279999732971191,-0.0024820523739963254,"vetro, thick 1mm, temp 38C"
1,1752501904887429714,0.9269999861717224,-0.0037229327334631817,"vetro, thick 1mm, temp 38C"
1,1752501904987607002,0.9269999861717224,-0.003995900163590173,"vetro, thick 1mm, temp 38C"
1,1752501905087634086,0.9259999990463257,-0.005570000015343558,"vetro, thick 1mm, temp 38C"
1,1752501905187646150,0.9269999861717224,-0.004040032115607773,"vetro, thick 1mm, temp 38C"
1,1752501905287637948,0.9269999861717224,-0.002926744954332517,"vetro, thick 1mm, temp 38C"
1,1752501905387603282,0.9269999861717224,-0.002117827199417755,"vetro, thick 1mm, temp 38C"
1,1752501905487595081,0.9259999990463257,-0.0033308298772760435,"vetro, thick 1mm, temp 38C"
1,1752501905587607860,0.9269999861717224,-0.001825449674757707,"vetro, thick 1mm, temp 38C"
1,1752501905687587499,0.9269999861717224,-0.0009235229047956264,"vetro, thick 1mm, temp 38C"
1,1752501905787583589,0.9269999861717224,-0.0009235229047956264,"vetro, thick 1mm, temp 38C"
1,1752501905887636423,0.9259999990463257,-0.0021984385517966,"vetro, thick 1mm, temp 38C"
1,1752501905987660646,0.9259999990463257,-0.0026252877491654177,"vetro, thick 1mm, temp 38C"
1,1752501906087631702,0.925000011920929,-0.004398144784165404,"vetro, thick 1mm, temp 38C"
1,1752501906187594652,0.9259999990463257,-0.0030710348750263134,"vetro, thick 1mm, temp 38C"
1,1752501906287604331,0.9240000247955322,-0.005744311532223991,"vetro, thick 1mm, temp 38C"
1,1752501906387518167,0.925000011920929,-0.0047372522306367475,"vetro, thick 1mm, temp 38C"
1,1752501906487666130,0.9259999990463257,-0.0020174636463874194,"vetro, thick 1mm, temp 38C"
1,1752501906587700366,0.925000011920929,-0.002303172337644567,"vetro, thick 1mm, temp 38C"
1,1752501906687612533,0.925000011920929,-0.0022358840859723964,"vetro, thick 1mm, temp 38C"
1,1752501906787589788,0.925000011920929,-0.002001683274915479,"vetro, thick 1mm, temp 38C"
1,1752501906887632369,0.9240000247955322,-0.003506750208469446,"vetro, thick 1mm, temp 38C"
1,1752501906987631559,0.9240000247955322,-0.003928625487148742,"vetro, thick 1mm, temp 38C"
1,1752501907087625265,0.9240000247955322,-0.0037817680798582186,"vetro, thick 1mm, temp 38C"
1,1752501907187627315,0.9240000247955322,-0.0033694488230986883,"vetro, thick 1mm, temp 38C"
1,1752501907287759304,0.9240000247955322,-0.0028641619932077388,"vetro, thick 1mm, temp 38C"
1,1752501907387628555,0.9240000247955322,-0.002358796867172421,"vetro, thick 1mm, temp 38C"
1,1752501907487596750,0.9229999780654907,-0.003698960351444327,"vetro, thick 1mm, temp 38C"
1,1752501907587624073,0.9229999780654907,-0.00402273402710758,"vetro, thick 1mm, temp 38C"
1,1752501907687607049,0.9229999780654907,-0.00381933706574287,"vetro, thick 1mm, temp 38C"
1,1752501907787365436,0.9229999780654907,-0.0033759322187574296,"vetro, thick 1mm, temp 38C"
1,1752501907887641668,0.9229999780654907,-0.0033759322187574296,"vetro, thick 1mm, temp 38C"
1,1752501907987443447,0.921999990940094,-0.004654806769760625,"vetro, thick 1mm, temp 38C"
1,1752501908087608098,0.9229999780654907,-0.0030625458647595832,"vetro, thick 1mm, temp 38C"
1,1752501908187322378,0.921999990940094,-0.003806685719194694,"vetro, thick 1mm, temp 38C"
1,1752501908287594795,0.921999990940094,-0.003828712533140502,"vetro, thick 1mm, temp 38C"
1,1752501908387617826,0.921999990940094,-0.0034949215439913387,"vetro, thick 1mm, temp 38C"
1,1752501908487816810,0.921999990940094,-0.0030168210203489945,"vetro, thick 1mm, temp 38C"
1,1752501908587663173,0.921999990940094,-0.0025110378719327663,"vetro, thick 1mm, temp 38C"
1,1752501908687639236,0.921999990940094,-0.0020372107207349294,"vetro, thick 1mm, temp 38C"
1,1752501908787594556,0.921999990940094,-0.001621686451781758,"vetro, thick 1mm, temp 38C"
1,1752501908887598037,0.921999990940094,-0.001272127779334366,"vetro, thick 1mm, temp 38C"
1,1752501908987374305,0.921999990940094,-0.0009863525296950131,"vetro, thick 1mm, temp 38C"
1,1752501909087791204,0.921999990940094,-0.0007575509296991372,"vetro, thick 1mm, temp 38C"
1,1752501909187636852,0.921999990940094,-0.0005772585620280839,"vetro, thick 1mm, temp 38C"
1,1752501909287229299,0.921999990940094,-0.00043696203128660443,"vetro, thick 1mm, temp 38C"
1,1752501909387669801,0.921999990940094,-0.0003288901484074473,"vetro, thick 1mm, temp 38C"
1,1752501909487589597,0.9210000038146973,-0.00204631163815421,"vetro, thick 1mm, temp 38C"
1,1752501909587589025,0.9210000038146973,-0.002703680120696197,"vetro, thick 1mm, temp 38C"
1,1752501909687638521,0.9210000038146973,-0.002782459466278977,"vetro, thick 1mm, temp 38C"
1,1752501909787728786,0.9210000038146973,-0.002570639993649439,"vetro, thick 1mm, temp 38C"
1,1752501909887691259,0.9200000166893005,-0.0040354676783466185,"vetro, thick 1mm, temp 38C"
1,1752501909987725257,0.9200000166893005,-0.0040354676783466185,"vetro, thick 1mm, temp 38C"
1,1752501910087604284,0.9200000166893005,-0.004390041152797067,"vetro, thick 1mm, temp 38C"
1,1752501910187632799,0.9200000166893005,-0.004168678451526,"vetro, thick 1mm, temp 38C"
1,1752501910287509441,0.921999990940094,-8.50760158376939e-05,"vetro, thick 1mm, temp 38C"
1,1752501910387662172,0.9210000038146973,0.00012356919336073868,"vetro, thick 1mm, temp 38C"
1,1752501910487436056,0.9210000038146973,0.00021468411846556804,"vetro, thick 1mm, temp 38C"
1,1752501910587646961,0.9190000295639038,-0.003359944790323112,"vetro, thick 1mm, temp 38C"
1,1752501910687617540,0.9200000166893005,-0.003009141098786496,"vetro, thick 1mm, temp 38C"
1,1752501910787731647,0.9190000295639038,-0.004366401416756973,"vetro, thick 1mm, temp 38C"
1,1752501910887224912,0.9190000295639038,-0.004638482845054262,"vetro, thick 1mm, temp 38C"
1,1752501910987202882,0.9190000295639038,-0.004354339288865064,"vetro, thick 1mm, temp 38C"
1,1752501911087579250,0.9190000295639038,-0.0038232184103343977,"vetro, thick 1mm, temp 38C"
1,1752501911187584161,0.9190000295639038,-0.0032188795229243037,"vetro, thick 1mm, temp 38C"
1,1752501911287164211,0.9179999828338623,-0.004433138425104958,"vetro, thick 1mm, temp 38C"
1,1752501911387629508,0.9179999828338623,-0.0046291428289141606,"vetro, thick 1mm, temp 38C"
1,1752501911487611055,0.9179999828338623,-0.004308562132178366,"vetro, thick 1mm, temp 38C"
1,1752501911587713003,0.9179999828338623,-0.0037637069988818253,"vetro, thick 1mm, temp 38C"
1,1752501911687604665,0.9179999828338623,-0.0031579943536670183,"vetro, thick 1mm, temp 38C"
1,1752501911787591457,0.9190000295639038,-0.000776891551607142,"vetro, thick 1mm, temp 38C"
1,1752501911887582063,0.9179999828338623,-0.0013403150530277657,"vetro, thick 1mm, temp 38C"
1,1752501911987606525,0.9179999828338623,-0.0014957642139514365,"vetro, thick 1mm, temp 38C"
1,1752501912087590694,0.9179999828338623,-0.0014957642139514365,"vetro, thick 1mm, temp 38C"
1,1752501912187581539,0.9179999828338623,-0.0014373155235482243,"vetro, thick 1mm, temp 38C"
1,1752501912287611961,0.9179999828338623,-0.0012793172681312664,"vetro, thick 1mm, temp 38C"
1,1752501912387283086,0.9179999828338623,-0.0010867595688452553,"vetro, thick 1mm, temp 38C"
1,1752501912487601041,0.9179999828338623,-0.000894597934999089,"vetro, thick 1mm, temp 38C"
1,1752501912587587118,0.9169999957084656,-0.0025199017459787178,"vetro, thick 1mm, temp 38C"
1,1752501912687097311,0.9179999828338623,-0.0012895326305064655,"vetro, thick 1mm, temp 38C"
1,1752501912787614107,0.9169999957084656,-0.0023705706528935923,"vetro, thick 1mm, temp 38C"
1,1752501912887483596,0.9179999828338623,-0.0008869510993887695,"vetro, thick 1mm, temp 38C"
1,1752501912987615823,0.9179999828338623,-8.015191922643736e-05,"vetro, thick 1mm, temp 38C"
1,1752501913087634086,0.9169999957084656,-0.0014775834739305695,"vetro, thick 1mm, temp 38C"
1,1752501913187655448,0.9179999828338623,-0.00022936559736779524,"vetro, thick 1mm, temp 38C"
1,1752501913287682056,0.9179999828338623,0.0004029040659110554,"vetro, thick 1mm, temp 38C"
1,1752501913387703895,0.9160000085830688,-0.002923498816442431,"vetro, thick 1mm, temp 38C"
1,1752501913487600803,0.9160000085830688,-0.004290321335315799,"vetro, thick 1mm, temp 38C"
1,1752501913587584972,0.9160000085830688,-0.0045739354493852516,"vetro, thick 1mm, temp 38C"
1,1752501913687597274,0.9169999957084656,-0.0025012753491204173,"vetro, thick 1mm, temp 38C"
1,1752501913787344217,0.9160000085830688,-0.003060533944283965,"vetro, thick 1mm, temp 38C"
1,1752501913887150764,0.9160000085830688,-0.003059122600928581,"vetro, thick 1mm, temp 38C"
1,1752501913987585306,0.9160000085830688,-0.0027831100086009907,"vetro, thick 1mm, temp 38C"
1,1752501914087599754,0.9169999957084656,-0.0005974071118722427,"vetro, thick 1mm, temp 38C"
1,1752501914187634944,0.9169999957084656,-0.0005974071118722427,"vetro, thick 1mm, temp 38C"
1,1752501914287609338,0.9160000085830688,-0.0012726228781207364,"vetro, thick 1mm, temp 38C"
1,1752501914387607336,0.9160000085830688,-0.0014889425445516785,"vetro, thick 1mm, temp 38C"
1,1752501914487599372,0.9160000085830688,-0.0014609343520931833,"vetro, thick 1mm, temp 38C"
1,1752501914587579488,0.9160000085830688,-0.0013157262461001944,"vetro, thick 1mm, temp 38C"
1,1752501914687468051,0.9150000214576721,-0.0029261357377287564,"vetro, thick 1mm, temp 38C"
1,1752501914787599086,0.9160000085830688,-0.0016519073465170603,"vetro, thick 1mm, temp 38C"
1,1752501914887175083,0.9160000085830688,-0.000878863773636888,"vetro, thick 1mm, temp 38C"
1,1752501914987608671,0.9150000214576721,-0.0022209515090124516,"vetro, thick 1mm, temp 38C"
1,1752501915087500810,0.9139999747276306,-0.004478772977609995,"vetro, thick 1mm, temp 38C"
1,1752501915187624454,0.9150000214576721,-0.0033819318151631127,"vetro, thick 1mm, temp 38C"
1,1752501915287630319,0.9150000214576721,-0.0025401057821995685,"vetro, thick 1mm, temp 38C"
1,1752501915387638807,0.9160000085830688,-9.902467993525921e-05,"vetro, thick 1mm, temp 38C"
1,1752501915487626314,0.9139999747276306,-0.002494043658420346,"vetro, thick 1mm, temp 38C"
1,1752501915587613582,0.9139999747276306,-0.003443139028620106,"vetro, thick 1mm, temp 38C"
1,1752501915687762498,0.9150000214576721,-0.0017982291333673835,"vetro, thick 1mm, temp 38C"
1,1752501915787847518,0.9139999747276306,-0.0026304667767651987,"vetro, thick 1mm, temp 38C"
1,1752501915887586116,0.9139999747276306,-0.0028015212121213426,"vetro, thick 1mm, temp 38C"
1,1752501915987633228,0.9139999747276306,-0.0026332009763549366,"vetro, thick 1mm, temp 38C"
1,1752501916087700366,0.9139999747276306,-0.0023137359729574576,"vetro, thick 1mm, temp 38C"
1,1752501916187600135,0.9139999747276306,-0.001948961883726556,"vetro, thick 1mm, temp 38C"
1,1752501916287213087,0.9139999747276306,-0.001948961883726556,"vetro, thick 1mm, temp 38C"
1,1752501916387635946,0.9129999876022339,-0.0033947928361820743,"vetro, thick 1mm, temp 38C"
1,1752501916487588405,0.9139999747276306,-0.001997741821914704,"vetro, thick 1mm, temp 38C"
1,1752501916587592124,0.9139999747276306,-0.001133390060951282,"vetro, thick 1mm, temp 38C"
1,1752501916687622070,0.9139999747276306,-0.0006078525925934201,"vetro, thick 1mm, temp 38C"
