Experiment,Timestamp,temperature [C],delta_t [C/s],notes
4,1752507134192860603,0.7879999876022339,-0.0009483415855255164,"alluminio, thick 1mm, temp 38C"
4,1752507134292633533,0.7870000004768372,-0.001795874388678867,"alluminio, thick 1mm, temp 38C"
4,1752507134392940521,0.7860000133514404,-0.0038495135929570356,"alluminio, thick 1mm, temp 38C"
4,1752507134492923498,0.7870000004768372,-0.0027093637539731402,"alluminio, thick 1mm, temp 38C"
4,1752507134593370199,0.7870000004768372,-0.0019068475950135082,"alluminio, thick 1mm, temp 38C"
4,1752507134692982673,0.7870000004768372,-0.001341998393572044,"alluminio, thick 1mm, temp 38C"
4,1752507134792928218,0.7870000004768372,-0.001341998393572044,"alluminio, thick 1mm, temp 38C"
4,1752507134892931699,0.7870000004768372,-0.0009444424294443056,"alluminio, thick 1mm, temp 38C"
4,1752507134992928028,0.7860000133514404,-0.0024646170140858155,"alluminio, thick 1mm, temp 38C"
4,1752507135092922687,0.7870000004768372,-0.0011877102035783653,"alluminio, thick 1mm, temp 38C"
4,1752507135192934036,0.7879999876022339,0.0013448448776064528,"alluminio, thick 1mm, temp 38C"
4,1752507135292934417,0.7860000133514404,-0.0011351928230258239,"alluminio, thick 1mm, temp 38C"
4,1752507135392978668,0.7860000133514404,-0.002248243942263364,"alluminio, thick 1mm, temp 38C"
4,1752507135492894172,0.7870000004768372,-0.0007913202101717998,"alluminio, thick 1mm, temp 38C"
4,1752507135592529773,0.7860000133514404,-0.0018061855882456482,"alluminio, thick 1mm, temp 38C"
4,1752507135692661285,0.7860000133514404,-0.0021409129205596147,"alluminio, thick 1mm, temp 38C"
4,1752507135792618274,0.7879999876022339,0.0014877065008851095,"alluminio, thick 1mm, temp 38C"
4,1752507135892536640,0.7870000004768372,0.0013318596065993935,"alluminio, thick 1mm, temp 38C"
4,1752507135992923974,0.7860000133514404,-0.000664349561908608,"alluminio, thick 1mm, temp 38C"
4,1752507136092743635,0.7860000133514404,-0.001582700593905697,"alluminio, thick 1mm, temp 38C"
4,1752507136192983388,0.7860000133514404,-0.0018902495461327851,"alluminio, thick 1mm, temp 38C"
4,1752507136292982339,0.7860000133514404,-0.001870826073572043,"alluminio, thick 1mm, temp 38C"
4,1752507136392970800,0.7860000133514404,-0.0016929342253959724,"alluminio, thick 1mm, temp 38C"
4,1752507136492450237,0.7860000133514404,-0.0014534031395039416,"alluminio, thick 1mm, temp 38C"
4,1752507136592480421,0.7860000133514404,-0.001205226624861413,"alluminio, thick 1mm, temp 38C"
4,1752507136693040609,0.7860000133514404,-0.000975149736449068,"alluminio, thick 1mm, temp 38C"
4,1752507136792845249,0.7860000133514404,-0.0007746485848467399,"alluminio, thick 1mm, temp 38C"
4,1752507136892920732,0.7860000133514404,-0.0007746485848467399,"alluminio, thick 1mm, temp 38C"
4,1752507136993010520,0.7850000262260437,-0.0024066614736394736,"alluminio, thick 1mm, temp 38C"
4,1752507137092728853,0.7860000133514404,-0.0011897714308062657,"alluminio, thick 1mm, temp 38C"
4,1752507137192939043,0.7860000133514404,-0.00048641588104542317,"alluminio, thick 1mm, temp 38C"
4,1752507137292947292,0.7850000262260437,-0.0018979710580826173,"alluminio, thick 1mm, temp 38C"
4,1752507137392946481,0.7860000133514404,-0.0006188388738892403,"alluminio, thick 1mm, temp 38C"
4,1752507137492960929,0.7860000133514404,6.363139501544904e-05,"alluminio, thick 1mm, temp 38C"
4,1752507137592938184,0.7860000133514404,0.0003923150012274371,"alluminio, thick 1mm, temp 38C"
4,1752507137692920207,0.7860000133514404,0.0005180616181609347,"alluminio, thick 1mm, temp 38C"
4,1752507137792958974,0.7839999794960022,-0.00306700902496492,"alluminio, thick 1mm, temp 38C"
4,1752507137892716646,0.7860000133514404,-0.0009476018880610359,"alluminio, thick 1mm, temp 38C"
4,1752507137992757320,0.7850000262260437,-0.0016237850467666704,"alluminio, thick 1mm, temp 38C"
4,1752507138092945337,0.7839999794960022,-0.0036090582543980036,"alluminio, thick 1mm, temp 38C"
4,1752507138192955970,0.7850000262260437,-0.0024569427691666723,"alluminio, thick 1mm, temp 38C"
4,1752507138292435407,0.7850000262260437,-0.0016712813321783447,"alluminio, thick 1mm, temp 38C"
4,1752507138393166065,0.7860000133514404,0.0006640849175561056,"alluminio, thick 1mm, temp 38C"
4,1752507138492978572,0.7850000262260437,-5.133008836820819e-05,"alluminio, thick 1mm, temp 38C"
4,1752507138593002796,0.7839999794960022,-0.00219734784739273,"alluminio, thick 1mm, temp 38C"
4,1752507138692988157,0.7850000262260437,-0.0012510511289746914,"alluminio, thick 1mm, temp 38C"
4,1752507138792968034,0.7850000262260437,-0.0006747711353422354,"alluminio, thick 1mm, temp 38C"
4,1752507138892690658,0.7839999794960022,-0.0021317486503561155,"alluminio, thick 1mm, temp 38C"
4,1752507138992922782,0.7839999794960022,-0.0021317486503561155,"alluminio, thick 1mm, temp 38C"
4,1752507139092925071,0.7850000262260437,-0.0008537261401062718,"alluminio, thick 1mm, temp 38C"
4,1752507139192964076,0.7850000262260437,-0.00015065975747427117,"alluminio, thick 1mm, temp 38C"
4,1752507139292626857,0.7839999794960022,-0.0015926819658866349,"alluminio, thick 1mm, temp 38C"
4,1752507139392916917,0.7829999923706055,-0.003955908296792945,"alluminio, thick 1mm, temp 38C"
4,1752507139492750883,0.7829999923706055,-0.0047578574522256474,"alluminio, thick 1mm, temp 38C"
4,1752507139592987060,0.7829999923706055,-0.0047226053676871745,"alluminio, thick 1mm, temp 38C"
4,1752507139693093776,0.7839999794960022,-0.0024803205374574725,"alluminio, thick 1mm, temp 38C"
4,1752507139792960405,0.7829999923706055,-0.0029583489479879346,"alluminio, thick 1mm, temp 38C"
4,1752507139892983198,0.7839999794960022,-0.0011263546381148923,"alluminio, thick 1mm, temp 38C"
4,1752507139992455244,0.7829999923706055,-0.0019272823345608003,"alluminio, thick 1mm, temp 38C"
4,1752507140093111276,0.7829999923706055,-0.0021462814957086485,"alluminio, thick 1mm, temp 38C"
4,1752507140192940473,0.7829999923706055,-0.002060425750057151,"alluminio, thick 1mm, temp 38C"
4,1752507140292972803,0.7829999923706055,-0.001832918117182727,"alluminio, thick 1mm, temp 38C"
4,1752507140393112421,0.7839999794960022,0.0002435000791862188,"alluminio, thick 1mm, temp 38C"
4,1752507140492962360,0.7829999923706055,-0.0005609468374339643,"alluminio, thick 1mm, temp 38C"
4,1752507140592568874,0.7829999923706055,-0.0009046406112088424,"alluminio, thick 1mm, temp 38C"
4,1752507140692694425,0.7829999923706055,-0.000991632905349862,"alluminio, thick 1mm, temp 38C"
4,1752507140793058395,0.7829999923706055,-0.0009450121679974412,"alluminio, thick 1mm, temp 38C"
4,1752507140892965316,0.7829999923706055,-0.0008371169115751444,"alluminio, thick 1mm, temp 38C"
4,1752507140992928504,0.781000018119812,-0.004308861365314557,"alluminio, thick 1mm, temp 38C"
4,1752507141092931985,0.781000018119812,-0.004308861365314557,"alluminio, thick 1mm, temp 38C"
4,1752507141193024396,0.7829999923706055,-0.0020222649733403625,"alluminio, thick 1mm, temp 38C"
4,1752507141293064355,0.7829999923706055,-0.0007198288936724497,"alluminio, thick 1mm, temp 38C"
4,1752507141392623424,0.7820000052452087,-0.0018168274399189249,"alluminio, thick 1mm, temp 38C"
4,1752507141492704629,0.7820000052452087,-0.0021908422579869496,"alluminio, thick 1mm, temp 38C"
4,1752507141592918157,0.7829999923706055,-0.00037695688990721185,"alluminio, thick 1mm, temp 38C"
4,1752507141693050146,0.7829999923706055,0.0005457730605435175,"alluminio, thick 1mm, temp 38C"
4,1752507141792621612,0.7820000052452087,-0.0008511856648986706,"alluminio, thick 1mm, temp 38C"
4,1752507141892439603,0.7820000052452087,-0.0014590887305245296,"alluminio, thick 1mm, temp 38C"
4,1752507141992997407,0.7820000052452087,-0.0016256432469340081,"alluminio, thick 1mm, temp 38C"
4,1752507142092997789,0.7829999923706055,0.00023902975796362478,"alluminio, thick 1mm, temp 38C"
4,1752507142192963361,0.7820000052452087,-0.0006687699735675203,"alluminio, thick 1mm, temp 38C"
4,1752507142292943954,0.781000018119812,-0.0028533793701106674,"alluminio, thick 1mm, temp 38C"
4,1752507142392986774,0.781000018119812,-0.0036670338311067946,"alluminio, thick 1mm, temp 38C"
4,1752507142492954730,0.7820000052452087,-0.0019357146464811148,"alluminio, thick 1mm, temp 38C"
4,1752507142592907428,0.781000018119812,-0.0027131307535452143,"alluminio, thick 1mm, temp 38C"
4,1752507142692946195,0.781000018119812,-0.002849882878187673,"alluminio, thick 1mm, temp 38C"
4,1752507142792933940,0.7820000052452087,-0.0008604251345114685,"alluminio, thick 1mm, temp 38C"
4,1752507142892986059,0.7820000052452087,0.0001918474219959926,"alluminio, thick 1mm, temp 38C"
4,1752507142993054151,0.781000018119812,-0.0011097821190090638,"alluminio, thick 1mm, temp 38C"
4,1752507143092930078,0.781000018119812,-0.001647700203390703,"alluminio, thick 1mm, temp 38C"
4,1752507143192975282,0.781000018119812,-0.001647700203390703,"alluminio, thick 1mm, temp 38C"
4,1752507143292929649,0.7820000052452087,3.698977928153586e-05,"alluminio, thick 1mm, temp 38C"
4,1752507143392433881,0.781000018119812,-0.0009408180350584903,"alluminio, thick 1mm, temp 38C"
4,1752507143492942810,0.781000018119812,-0.0013352702409298223,"alluminio, thick 1mm, temp 38C"
4,1752507143592459440,0.781000018119812,-0.0014083775001230282,"alluminio, thick 1mm, temp 38C"
4,1752507143693054199,0.781000018119812,-0.0013174460821167157,"alluminio, thick 1mm, temp 38C"
4,1752507143792968511,0.781000018119812,-0.0011543195399031393,"alluminio, thick 1mm, temp 38C"
4,1752507143892997026,0.781000018119812,-0.0009704987756271956,"alluminio, thick 1mm, temp 38C"
4,1752507143993067264,0.781000018119812,-0.0007930817113255407,"alluminio, thick 1mm, temp 38C"
4,1752507144093003988,0.781000018119812,-0.0006347699957985143,"alluminio, thick 1mm, temp 38C"
5,1752507260249882936,0.9509999752044678,-0.023080655469084575,"alluminio, thick 1mm, temp 38C"
5,1752507260349989414,0.9449999928474426,-0.03809024372614145,"alluminio, thick 1mm, temp 38C"
5,1752507260449667692,0.9390000104904175,-0.052816788279391895,"alluminio, thick 1mm, temp 38C"
5,1752507260550060749,0.9330000281333923,-0.06607925240798461,"alluminio, thick 1mm, temp 38C"
5,1752507260650200366,0.9279999732971191,-0.07563082581956825,"alluminio, thick 1mm, temp 38C"
5,1752507260750071763,0.921999990940094,-0.08430429071012836,"alluminio, thick 1mm, temp 38C"
5,1752507260849938154,0.9179999828338623,-0.0881669169338082,"alluminio, thick 1mm, temp 38C"
5,1752507260950169563,0.9129999876022339,-0.09112457267629989,"alluminio, thick 1mm, temp 38C"
5,1752507261050137996,0.9100000262260437,-0.08977254292639608,"alluminio, thick 1mm, temp 38C"
5,1752507261149848222,0.9049999713897705,-0.09003061819085924,"alluminio, thick 1mm, temp 38C"
5,1752507261250153541,0.9010000228881836,-0.08925422673612532,"alluminio, thick 1mm, temp 38C"
5,1752507261349912881,0.8980000019073486,-0.08624095228255729,"alluminio, thick 1mm, temp 38C"
5,1752507261450227499,0.8939999938011169,-0.08420277668609596,"alluminio, thick 1mm, temp 38C"
5,1752507261550074100,0.890999972820282,-0.08102585850758431,"alluminio, thick 1mm, temp 38C"
5,1752507261649903297,0.8889999985694885,-0.07577679498585922,"alluminio, thick 1mm, temp 38C"
5,1752507261749717473,0.8859999775886536,-0.07178488007698938,"alluminio, thick 1mm, temp 38C"
5,1752507261850102424,0.8859999775886536,-0.07178488007698938,"alluminio, thick 1mm, temp 38C"
5,1752507261950078487,0.8849999904632568,-0.06516817939042824,"alluminio, thick 1mm, temp 38C"
5,1752507262050087690,0.8809999823570251,-0.06326087450009175,"alluminio, thick 1mm, temp 38C"
5,1752507262150256156,0.8790000081062317,-0.06023277005024693,"alluminio, thick 1mm, temp 38C"
5,1752507262250059843,0.878000020980835,-0.05512802639101487,"alluminio, thick 1mm, temp 38C"
5,1752507262349733114,0.8759999871253967,-0.05126524056258862,"alluminio, thick 1mm, temp 38C"
5,1752507262449562311,0.8730000257492065,-0.05015853433316922,"alluminio, thick 1mm, temp 38C"
5,1752507262550093889,0.8690000176429749,-0.05230199478198554,"alluminio, thick 1mm, temp 38C"
5,1752507262649719715,0.8690000176429749,-0.048645110871526946,"alluminio, thick 1mm, temp 38C"
5,1752507262750057935,0.8679999709129333,-0.04427526189103939,"alluminio, thick 1mm, temp 38C"
5,1752507262849960565,0.8659999966621399,-0.041749215971834994,"alluminio, thick 1mm, temp 38C"
5,1752507262950120687,0.8640000224113464,-0.04035397768538787,"alluminio, thick 1mm, temp 38C"
5,1752507263050109624,0.8629999756813049,-0.03783853704741867,"alluminio, thick 1mm, temp 38C"
5,1752507263150247097,0.8610000014305115,-0.03680045645197435,"alluminio, thick 1mm, temp 38C"
5,1752507263250098466,0.8600000143051147,-0.034779732705242955,"alluminio, thick 1mm, temp 38C"
5,1752507263350160837,0.859000027179718,-0.03245937895158678,"alluminio, thick 1mm, temp 38C"
5,1752507263449924945,0.8569999933242798,-0.03200112244644125,"alluminio, thick 1mm, temp 38C"
5,1752507263550073385,0.8560000061988831,-0.03069645256445442,"alluminio, thick 1mm, temp 38C"
5,1752507263650103092,0.8550000190734863,-0.029094460417194174,"alluminio, thick 1mm, temp 38C"
5,1752507263750035285,0.8529999852180481,-0.029291043767278098,"alluminio, thick 1mm, temp 38C"
5,1752507263850038528,0.8510000109672546,-0.0303511293211924,"alluminio, thick 1mm, temp 38C"
5,1752507263949732065,0.8510000109672546,-0.0303511293211924,"alluminio, thick 1mm, temp 38C"
5,1752507264050037622,0.8510000109672546,-0.028138969603703063,"alluminio, thick 1mm, temp 38C"
5,1752507264150069236,0.8500000238418579,-0.02632248090351404,"alluminio, thick 1mm, temp 38C"
5,1752507264250168323,0.8479999899864197,-0.02666343909889411,"alluminio, thick 1mm, temp 38C"
5,1752507264350117444,0.8489999771118164,-0.0226308222700157,"alluminio, thick 1mm, temp 38C"
5,1752507264450045585,0.847000002861023,-0.022218019670992156,"alluminio, thick 1mm, temp 38C"
5,1752507264549840927,0.8450000286102295,-0.02361607827850956,"alluminio, thick 1mm, temp 38C"
5,1752507264650084495,0.8450000286102295,-0.022175679951127243,"alluminio, thick 1mm, temp 38C"
5,1752507264749643802,0.843999981880188,-0.021274157689183244,"alluminio, thick 1mm, temp 38C"
5,1752507264850100994,0.8429999947547913,-0.020717714414518223,"alluminio, thick 1mm, temp 38C"
5,1752507264950171470,0.8420000076293945,-0.020380439738339813,"alluminio, thick 1mm, temp 38C"
5,1752507265050085067,0.8399999737739563,-0.0219809965103508,"alluminio, thick 1mm, temp 38C"
5,1752507265150032043,0.8399999737739563,-0.02078697964270449,"alluminio, thick 1mm, temp 38C"
5,1752507265250044345,0.8399999737739563,-0.018331083209714355,"alluminio, thick 1mm, temp 38C"
5,1752507265349557876,0.8399999737739563,-0.015477896468674817,"alluminio, thick 1mm, temp 38C"
5,1752507265450048208,0.8389999866485596,-0.014486801109098883,"alluminio, thick 1mm, temp 38C"
5,1752507265550073385,0.8389999866485596,-0.012697352283087797,"alluminio, thick 1mm, temp 38C"
5,1752507265650095939,0.8370000123977661,-0.01427771430429257,"alluminio, thick 1mm, temp 38C"
5,1752507265750161647,0.8370000123977661,-0.01376709740729674,"alluminio, thick 1mm, temp 38C"
5,1752507265850098133,0.8360000252723694,-0.014077833186826276,"alluminio, thick 1mm, temp 38C"
5,1752507265950131654,0.8349999785423279,-0.01476317284605611,"alluminio, thick 1mm, temp 38C"
5,1752507266050095081,0.8349999785423279,-0.01476317284605611,"alluminio, thick 1mm, temp 38C"
5,1752507266150041341,0.8349999785423279,-0.013770303722933735,"alluminio, thick 1mm, temp 38C"
5,1752507266250085353,0.8339999914169312,-0.013844447343253857,"alluminio, thick 1mm, temp 38C"
5,1752507266349921464,0.8330000042915344,-0.01443475428203192,"alluminio, thick 1mm, temp 38C"
5,1752507266449683904,0.8330000042915344,-0.013424876796650349,"alluminio, thick 1mm, temp 38C"
5,1752507266549677848,0.8320000171661377,-0.013521774742828991,"alluminio, thick 1mm, temp 38C"
5,1752507266650082349,0.8320000171661377,-0.012352295009601983,"alluminio, thick 1mm, temp 38C"
5,1752507266750014543,0.8309999704360962,-0.012467627503531326,"alluminio, thick 1mm, temp 38C"
5,1752507266850157022,0.8309999704360962,-0.011402053950238883,"alluminio, thick 1mm, temp 38C"
5,1752507266949664831,0.8309999704360962,-0.009853738053604082,"alluminio, thick 1mm, temp 38C"
5,1752507267050300359,0.8309999704360962,-0.008208226839428704,"alluminio, thick 1mm, temp 38C"
5,1752507267149697542,0.8289999961853027,-0.010263139580362405,"alluminio, thick 1mm, temp 38C"
5,1752507267249965667,0.8289999961853027,-0.010346364261187294,"alluminio, thick 1mm, temp 38C"
5,1752507267350091934,0.8289999961853027,-0.009455971571284664,"alluminio, thick 1mm, temp 38C"
5,1752507267450119733,0.828000009059906,-0.009968618537530997,"alluminio, thick 1mm, temp 38C"
5,1752507267549761533,0.828000009059906,-0.009322639882614062,"alluminio, thick 1mm, temp 38C"
5,1752507267650048732,0.828000009059906,-0.008167072752269402,"alluminio, thick 1mm, temp 38C"
5,1752507267750044584,0.8270000219345093,-0.008665785136410345,"alluminio, thick 1mm, temp 38C"
5,1752507267850374460,0.8270000219345093,-0.0081302335423624,"alluminio, thick 1mm, temp 38C"
5,1752507267950109720,0.8259999752044678,-0.008936176356541007,"alluminio, thick 1mm, temp 38C"
5,1752507268050059318,0.824999988079071,-0.010326809289113874,"alluminio, thick 1mm, temp 38C"
5,1752507268149885177,0.824999988079071,-0.010326809289113874,"alluminio, thick 1mm, temp 38C"
5,1752507268250127315,0.824999988079071,-0.010078806590054272,"alluminio, thick 1mm, temp 38C"
5,1752507268350105285,0.824999988079071,-0.00905019267441021,"alluminio, thick 1mm, temp 38C"
5,1752507268450042963,0.8230000138282776,-0.01133160816647592,"alluminio, thick 1mm, temp 38C"
5,1752507268550093412,0.8230000138282776,-0.011429657022605304,"alluminio, thick 1mm, temp 38C"
5,1752507268650096178,0.824999988079071,-0.0068490781786459095,"alluminio, thick 1mm, temp 38C"
5,1752507268749950408,0.8240000009536743,-0.005788154334741782,"alluminio, thick 1mm, temp 38C"
5,1752507268850077629,0.8230000138282776,-0.006547344586816053,"alluminio, thick 1mm, temp 38C"
5,1752507268949770212,0.8230000138282776,-0.006330086797518922,"alluminio, thick 1mm, temp 38C"
5,1752507269050055027,0.8230000138282776,-0.005653922668986525,"alluminio, thick 1mm, temp 38C"
5,1752507269150218486,0.8220000267028809,-0.006613726031510917,"alluminio, thick 1mm, temp 38C"
5,1752507269250037193,0.8220000267028809,-0.006488794336311912,"alluminio, thick 1mm, temp 38C"
5,1752507269350062608,0.8209999799728394,-0.0076436704294710976,"alluminio, thick 1mm, temp 38C"
5,1752507269450098752,0.8199999928474426,-0.009321606202180813,"alluminio, thick 1mm, temp 38C"
5,1752507269550106763,0.8199999928474426,-0.009304850172612159,"alluminio, thick 1mm, temp 38C"
5,1752507269649938583,0.8190000057220459,-0.010259180028302575,"alluminio, thick 1mm, temp 38C"
5,1752507269749693155,0.8190000057220459,-0.009803475455043656,"alluminio, thick 1mm, temp 38C"
5,1752507269850060462,0.8190000057220459,-0.008697867423192942,"alluminio, thick 1mm, temp 38C"
5,1752507269949724435,0.8180000185966492,-0.009173288245212888,"alluminio, thick 1mm, temp 38C"
5,1752507270050090312,0.8190000057220459,-0.006780671680219544,"alluminio, thick 1mm, temp 38C"
5,1752507270150104284,0.8190000057220459,-0.004998029112153105,"alluminio, thick 1mm, temp 38C"
5,1752507270250129938,0.8190000057220459,-0.004998029112153105,"alluminio, thick 1mm, temp 38C"
5,1752507270349625110,0.8190000057220459,-0.003674711633706698,"alluminio, thick 1mm, temp 38C"
5,1752507270450082778,0.8180000185966492,-0.00449553884794838,"alluminio, thick 1mm, temp 38C"
5,1752507270550074815,0.8180000185966492,-0.00449314568661148,"alluminio, thick 1mm, temp 38C"
5,1752507270650076150,0.8169999718666077,-0.0058876740398361915,"alluminio, thick 1mm, temp 38C"
5,1752507270750092506,0.8149999976158142,-0.009641055920759083,"alluminio, thick 1mm, temp 38C"
5,1752507270849567413,0.8180000185966492,-0.005212480244039955,"alluminio, thick 1mm, temp 38C"
5,1752507270950036764,0.8159999847412109,-0.00617341588027294,"alluminio, thick 1mm, temp 38C"
5,1752507271049823522,0.8149999976158142,-0.007888643738516658,"alluminio, thick 1mm, temp 38C"
5,1752507271150049686,0.8159999847412109,-0.006219150626875595,"alluminio, thick 1mm, temp 38C"
5,1752507271250091314,0.8149999976158142,-0.006641352271466787,"alluminio, thick 1mm, temp 38C"
5,1752507271350079059,0.8149999976158142,-0.006250509372884498,"alluminio, thick 1mm, temp 38C"
5,1752507271449888944,0.8149999976158142,-0.005496450509019572,"alluminio, thick 1mm, temp 38C"
5,1752507271550070285,0.8149999976158142,-0.004632281119913965,"alluminio, thick 1mm, temp 38C"
5,1752507271650095939,0.8149999976158142,-0.003791932818459979,"alluminio, thick 1mm, temp 38C"
5,1752507271750069141,0.8149999976158142,-0.0030388881970860463,"alluminio, thick 1mm, temp 38C"
5,1752507271850127458,0.8149999976158142,-0.0023963963948750813,"alluminio, thick 1mm, temp 38C"
5,1752507271950105428,0.8149999976158142,-0.0018658997362529773,"alluminio, thick 1mm, temp 38C"
5,1752507272050080060,0.8140000104904175,-0.0032380022229794784,"alluminio, thick 1mm, temp 38C"
5,1752507272150161504,0.8140000104904175,-0.0036189122414071835,"alluminio, thick 1mm, temp 38C"
5,1752507272250119447,0.8140000104904175,-0.003479856048709977,"alluminio, thick 1mm, temp 38C"
5,1752507272350123167,0.8140000104904175,-0.003479856048709977,"alluminio, thick 1mm, temp 38C"
5,1752507272450064897,0.8140000104904175,-0.003098531469904446,"alluminio, thick 1mm, temp 38C"
5,1752507272550067663,0.8130000233650208,-0.0044327914197124715,"alluminio, thick 1mm, temp 38C"
5,1752507272649934291,0.8119999766349792,-0.006487711681418977,"alluminio, thick 1mm, temp 38C"
5,1752507272750127792,0.8119999766349792,-0.006910728558327421,"alluminio, thick 1mm, temp 38C"
5,1752507272850077152,0.8119999766349792,-0.006496041257763045,"alluminio, thick 1mm, temp 38C"
5,1752507272949858903,0.8130000233650208,-0.00390811665321296,"alluminio, thick 1mm, temp 38C"
5,1752507273049989223,0.8109999895095825,-0.005888364037983011,"alluminio, thick 1mm, temp 38C"
5,1752507273150266647,0.8119999766349792,-0.004528755667387799,"alluminio, thick 1mm, temp 38C"
5,1752507273250034093,0.8119999766349792,-0.003454959555731166,"alluminio, thick 1mm, temp 38C"
5,1752507273350011348,0.8109999895095825,-0.004417829926717757,"alluminio, thick 1mm, temp 38C"
5,1752507273450039625,0.8100000023841858,-0.006292008540810761,"alluminio, thick 1mm, temp 38C"
5,1752507273550033569,0.8100000023841858,-0.00664407529304341,"alluminio, thick 1mm, temp 38C"
5,1752507273650082826,0.8100000023841858,-0.006218621225263447,"alluminio, thick 1mm, temp 38C"
5,1752507273750010013,0.8100000023841858,-0.0054504728217777115,"alluminio, thick 1mm, temp 38C"
5,1752507273849896907,0.8100000023841858,-0.004583537550109721,"alluminio, thick 1mm, temp 38C"
5,1752507273950128316,0.8100000023841858,-0.0037462208874825135,"alluminio, thick 1mm, temp 38C"
5,1752507274050118684,0.8100000023841858,-0.0029987758429218117,"alluminio, thick 1mm, temp 38C"
5,1752507274150072574,0.8100000023841858,-0.002362637945224181,"alluminio, thick 1mm, temp 38C"
5,1752507274250111818,0.8100000023841858,-0.0018382929602821319,"alluminio, thick 1mm, temp 38C"
5,1752507274350097894,0.8100000023841858,-0.0014159175512353161,"alluminio, thick 1mm, temp 38C"
5,1752507274449839353,0.8100000023841858,-0.0014159175512353161,"alluminio, thick 1mm, temp 38C"
5,1752507274550115346,0.8100000023841858,-0.0010815210211911263,"alluminio, thick 1mm, temp 38C"
5,1752507274649880170,0.8100000023841858,-0.0008203298295622861,"alluminio, thick 1mm, temp 38C"
5,1752507274750108718,0.8090000152587891,-0.002418493286717575,"alluminio, thick 1mm, temp 38C"
5,1752507274850090265,0.8080000281333923,-0.004783905810633109,"alluminio, thick 1mm, temp 38C"
5,1752507274949922084,0.8080000281333923,-0.005512406424394727,"alluminio, thick 1mm, temp 38C"
5,1752507275050058603,0.8090000152587891,-0.0035732783212283387,"alluminio, thick 1mm, temp 38C"
5,1752507275150062561,0.8080000281333923,-0.004101487327480306,"alluminio, thick 1mm, temp 38C"
5,1752507275250086307,0.8080000281333923,-0.0039911758810705225,"alluminio, thick 1mm, temp 38C"
5,1752507275350071191,0.8080000281333923,-0.003577917443033444,"alluminio, thick 1mm, temp 38C"
5,1752507275450086116,0.8080000281333923,-0.003053408238522252,"alluminio, thick 1mm, temp 38C"
5,1752507275550045728,0.8069999814033508,-0.004321676100919429,"alluminio, thick 1mm, temp 38C"
5,1752507275650035858,0.8080000281333923,-0.002754092390336486,"alluminio, thick 1mm, temp 38C"
5,1752507275750154256,0.8069999814033508,-0.003538192171095282,"alluminio, thick 1mm, temp 38C"
5,1752507275849827527,0.8069999814033508,-0.0036039637682684627,"alluminio, thick 1mm, temp 38C"
5,1752507275949583053,0.8059999942779541,-0.00511181193745323,"alluminio, thick 1mm, temp 38C"
5,1752507276050073862,0.8059999942779541,-0.005390594465983027,"alluminio, thick 1mm, temp 38C"
5,1752507276150215864,0.8059999942779541,-0.005042044403024163,"alluminio, thick 1mm, temp 38C"
5,1752507276249594449,0.8059999942779541,-0.004417470875902078,"alluminio, thick 1mm, temp 38C"
5,1752507276349627733,0.8059999942779541,-0.003713857468781171,"alluminio, thick 1mm, temp 38C"
5,1752507276450218915,0.8059999942779541,-0.0030348397271015935,"alluminio, thick 1mm, temp 38C"
5,1752507276550046443,0.8059999942779541,-0.0030348397271015935,"alluminio, thick 1mm, temp 38C"
5,1752507276649966955,0.8059999942779541,-0.002428985458239577,"alluminio, thick 1mm, temp 38C"
5,1752507276750047206,0.8059999942779541,-0.0019135081752554655,"alluminio, thick 1mm, temp 38C"
5,1752507276849667787,0.8050000071525574,-0.0032886853965343327,"alluminio, thick 1mm, temp 38C"
5,1752507276950042963,0.8059999942779541,-0.0018665637235587141,"alluminio, thick 1mm, temp 38C"
5,1752507277049643754,0.8059999942779541,-0.001001733368680393,"alluminio, thick 1mm, temp 38C"
5,1752507277150047540,0.8059999942779541,-0.00048781049160886633,"alluminio, thick 1mm, temp 38C"
5,1752507277249995470,0.8040000200271606,-0.0037920389890271165,"alluminio, thick 1mm, temp 38C"
5,1752507277349938631,0.8040000200271606,-0.0050698274437496,"alluminio, thick 1mm, temp 38C"
5,1752507277450098276,0.8040000200271606,-0.005239659316626292,"alluminio, thick 1mm, temp 38C"
5,1752507277549858331,0.8040000200271606,-0.0048513075958394524,"alluminio, thick 1mm, temp 38C"
5,1752507277650278329,0.8040000200271606,-0.00422439756902844,"alluminio, thick 1mm, temp 38C"
5,1752507277750029563,0.8040000200271606,-0.0035370158746786087,"alluminio, thick 1mm, temp 38C"
5,1752507277850123882,0.8029999732971191,-0.0046819515298006905,"alluminio, thick 1mm, temp 38C"
5,1752507277950211286,0.8040000200271606,-0.003021510249053663,"alluminio, thick 1mm, temp 38C"
5,1752507278050068140,0.8029999732971191,-0.0037360422131475193,"alluminio, thick 1mm, temp 38C"
5,1752507278150095462,0.8040000200271606,-0.001949834962295529,"alluminio, thick 1mm, temp 38C"
5,1752507278250084638,0.8050000071525574,0.0009008685629426235,"alluminio, thick 1mm, temp 38C"
5,1752507278350106716,0.8040000200271606,0.0004166582939302483,"alluminio, thick 1mm, temp 38C"
5,1752507278449980258,0.8019999861717224,-0.003458164924128473,"alluminio, thick 1mm, temp 38C"
